1107.00000000	0.00007236
1108.00000000	0.00011185
1109.00000000	0.00011678
1110.00000000	0.00008065
1111.00000000	0.00004346
1112.00000000	0.00002961
1113.00000000	0.00002844
1114.00000000	0.00003106
1115.00000000	0.00004226
1116.00000000	0.00004917
1117.00000000	0.00004036
1118.00000000	0.00003486
1119.00000000	0.00005396
1120.00000000	0.00009417
1121.00000000	0.00012170
1122.00000000	0.00010906
1123.00000000	0.00007095
1124.00000000	0.00002278
1125.00000000	-0.00002285
1126.00000000	-0.00002965
1127.00000000	0.00001596
1128.00000000	0.00007116
1129.00000000	0.00009413
1130.00000000	0.00008386
1131.00000000	0.00006565
1132.00000000	0.00005669
1133.00000000	0.00004488
1134.00000000	0.00003129
1135.00000000	0.00003974
1136.00000000	0.00004994
1137.00000000	0.00002072
1138.00000000	-0.00001528
1139.00000000	-0.00000050
1140.00000000	0.00005683
1141.00000000	0.00009924
1142.00000000	0.00009104
1143.00000000	0.00006933
1144.00000000	0.00006122
1145.00000000	0.00003487
1146.00000000	-0.00000736
1147.00000000	-0.00000765
1148.00000000	0.00003957
1149.00000000	0.00006738
1150.00000000	0.00003743
1151.00000000	0.00000104
1152.00000000	0.00002271
1153.00000000	0.00006494
1154.00000000	0.00006529
1155.00000000	0.00004387
1156.00000000	0.00004395
1157.00000000	0.00004419
1158.00000000	0.00001151
1159.00000000	-0.00001880
1160.00000000	0.00001329
1161.00000000	0.00007415
1162.00000000	0.00008183
1163.00000000	0.00003194
1164.00000000	-0.00000565
1165.00000000	0.00000865
1166.00000000	0.00003658
1167.00000000	0.00005358
1168.00000000	0.00007908
1169.00000000	0.00010014
1170.00000000	0.00007479
1171.00000000	0.00000550
1172.00000000	-0.00004864
1173.00000000	-0.00004410
1174.00000000	-0.00000172
1175.00000000	0.00003573
1176.00000000	0.00006257
1177.00000000	0.00008035
1178.00000000	0.00007684
1179.00000000	0.00006636
1180.00000000	0.00005407
1181.00000000	0.00003463
1182.00000000	0.00000055
1183.00000000	-0.00003638
1184.00000000	-0.00004365
1185.00000000	-0.00001621
1186.00000000	0.00003091
1187.00000000	0.00009576
1188.00000000	0.00015635
1189.00000000	0.00016134
1190.00000000	0.00008627
1191.00000000	-0.00001402
1192.00000000	-0.00005592
1193.00000000	-0.00003579
1194.00000000	-0.00000655
1195.00000000	0.00001736
1196.00000000	0.00006280
1197.00000000	0.00010789
1198.00000000	0.00009268
1199.00000000	0.00003805
1200.00000000	0.00002314
1201.00000000	0.00005878
1202.00000000	0.00005922
1203.00000000	-0.00000490
1204.00000000	-0.00003870
1205.00000000	0.00000397
1206.00000000	0.00005509
1207.00000000	0.00005668
1208.00000000	0.00004848
1209.00000000	0.00007848
1210.00000000	0.00008662
1211.00000000	0.00003259
1212.00000000	-0.00001329
1213.00000000	0.00003344
1214.00000000	0.00011451
1215.00000000	0.00011669
1216.00000000	0.00004835
1217.00000000	0.00000145
1218.00000000	0.00000032
1219.00000000	-0.00000737
1220.00000000	-0.00001119
1221.00000000	0.00004139
1222.00000000	0.00012643
1223.00000000	0.00015026
1224.00000000	0.00009048
1225.00000000	0.00002975
1226.00000000	0.00002241
1227.00000000	0.00002065
1228.00000000	-0.00001172
1229.00000000	-0.00003260
1230.00000000	-0.00000787
1231.00000000	0.00003696
1232.00000000	0.00007139
1233.00000000	0.00010949
1234.00000000	0.00016238
1235.00000000	0.00017689
1236.00000000	0.00011154
1237.00000000	0.00000787
1238.00000000	-0.00006177
1239.00000000	-0.00007321
1240.00000000	-0.00003438
1241.00000000	0.00003905
1242.00000000	0.00012244
1243.00000000	0.00016988
1244.00000000	0.00015497
1245.00000000	0.00011128
1246.00000000	0.00007253
1247.00000000	0.00003162
1248.00000000	-0.00001642
1249.00000000	-0.00004448
1250.00000000	-0.00003629
1251.00000000	-0.00000129
1252.00000000	0.00004122
1253.00000000	0.00010030
1254.00000000	0.00016976
1255.00000000	0.00018599
1256.00000000	0.00011816
1257.00000000	0.00001655
1258.00000000	-0.00003774
1259.00000000	-0.00002714
1260.00000000	0.00000479
1261.00000000	0.00004865
1262.00000000	0.00011384
1263.00000000	0.00015643
1264.00000000	0.00012406
1265.00000000	0.00005361
1266.00000000	0.00002477
1267.00000000	0.00005614
1268.00000000	0.00008171
1269.00000000	0.00005987
1270.00000000	0.00003816
1271.00000000	0.00005667
1272.00000000	0.00007257
1273.00000000	0.00005686
1274.00000000	0.00004066
1275.00000000	0.00006048
1276.00000000	0.00008030
1277.00000000	0.00005324
1278.00000000	0.00001757
1279.00000000	0.00004709
1280.00000000	0.00012306
1281.00000000	0.00015161
1282.00000000	0.00010569
1283.00000000	0.00004968
1284.00000000	0.00002803
1285.00000000	0.00001257
1286.00000000	0.00000088
1287.00000000	0.00003319
1288.00000000	0.00012419
1289.00000000	0.00018887
1290.00000000	0.00015440
1291.00000000	0.00007357
1292.00000000	0.00004267
1293.00000000	0.00005312
1294.00000000	0.00004234
1295.00000000	0.00001088
1296.00000000	0.00001495
1297.00000000	0.00006046
1298.00000000	0.00008953
1299.00000000	0.00008022
1300.00000000	0.00009606
1301.00000000	0.00014237
1302.00000000	0.00013897
1303.00000000	0.00005924
1304.00000000	-0.00001924
1305.00000000	-0.00001890
1306.00000000	0.00003994
1307.00000000	0.00008117
1308.00000000	0.00010193
1309.00000000	0.00013311
1310.00000000	0.00014303
1311.00000000	0.00008746
1312.00000000	0.00001961
1313.00000000	0.00001550
1314.00000000	0.00007115
1315.00000000	0.00010268
1316.00000000	0.00007847
1317.00000000	0.00005616
1318.00000000	0.00006573
1319.00000000	0.00006906
1320.00000000	0.00004762
1321.00000000	0.00004436
1322.00000000	0.00007383
1323.00000000	0.00008227
1324.00000000	0.00004909
1325.00000000	0.00002792
1326.00000000	0.00006426
1327.00000000	0.00011350
1328.00000000	0.00010922
1329.00000000	0.00006594
1330.00000000	0.00004009
1331.00000000	0.00003228
1332.00000000	0.00002172
1333.00000000	0.00003237
1334.00000000	0.00008258
1335.00000000	0.00012899
1336.00000000	0.00011706
1337.00000000	0.00005408
1338.00000000	0.00001725
1339.00000000	0.00003385
1340.00000000	0.00006095
1341.00000000	0.00006723
1342.00000000	0.00007366
1343.00000000	0.00006841
1344.00000000	0.00003163
1345.00000000	-0.00001628
1346.00000000	-0.00002011
1347.00000000	0.00003806
1348.00000000	0.00010115
1349.00000000	0.00011618
1350.00000000	0.00009497
1351.00000000	0.00007655
1352.00000000	0.00004703
1353.00000000	0.00000699
1354.00000000	-0.00001428
1355.00000000	-0.00000481
1356.00000000	0.00001172
1357.00000000	0.00002417
1358.00000000	0.00004695
1359.00000000	0.00010054
1360.00000000	0.00014922
1361.00000000	0.00014355
1362.00000000	0.00008339
1363.00000000	0.00000153
1364.00000000	-0.00007318
1365.00000000	-0.00011081
1366.00000000	-0.00008311
1367.00000000	0.00000993
1368.00000000	0.00011062
1369.00000000	0.00015212
1370.00000000	0.00012487
1371.00000000	0.00007044
1372.00000000	0.00001370
1373.00000000	-0.00003218
1374.00000000	-0.00005202
1375.00000000	-0.00003896
1376.00000000	-0.00001264
1377.00000000	0.00000154
1378.00000000	0.00001579
1379.00000000	0.00005234
1380.00000000	0.00009280
1381.00000000	0.00010237
1382.00000000	0.00006731
1383.00000000	0.00001272
1384.00000000	-0.00003440
1385.00000000	-0.00006678
1386.00000000	-0.00006489
1387.00000000	-0.00001361
1388.00000000	0.00004701
1389.00000000	0.00006222
1390.00000000	0.00003138
1391.00000000	-0.00000162
1392.00000000	-0.00000913
1393.00000000	0.00000048
1394.00000000	0.00000255
1395.00000000	0.00000565
1396.00000000	0.00000633
1397.00000000	-0.00001457
1398.00000000	-0.00004478
1399.00000000	-0.00004619
1400.00000000	-0.00000409
1401.00000000	0.00004064
1402.00000000	0.00003965
1403.00000000	0.00000965
1404.00000000	-0.00000961
1405.00000000	-0.00001915
1406.00000000	-0.00002069
1407.00000000	-0.00000763
1408.00000000	0.00001895
1409.00000000	0.00002420
1410.00000000	-0.00000899
1411.00000000	-0.00005934
1412.00000000	-0.00007131
1413.00000000	-0.00003368
1414.00000000	0.00000564
1415.00000000	0.00002156
1416.00000000	0.00001801
1417.00000000	0.00000161
1418.00000000	-0.00002491
1419.00000000	-0.00004835
1420.00000000	-0.00004973
1421.00000000	-0.00003176
1422.00000000	-0.00001739
1423.00000000	-0.00002508
1424.00000000	-0.00004035
1425.00000000	-0.00003169
1426.00000000	-0.00000231
1427.00000000	0.00003260
1428.00000000	0.00004180
1429.00000000	0.00000628
1430.00000000	-0.00004880
1431.00000000	-0.00008627
1432.00000000	-0.00008740
1433.00000000	-0.00005404
1434.00000000	-0.00000327
1435.00000000	0.00004067
1436.00000000	0.00004540
1437.00000000	-0.00000232
1438.00000000	-0.00007043
1439.00000000	-0.00009688
1440.00000000	-0.00006827
1441.00000000	-0.00002958
1442.00000000	-0.00001503
1443.00000000	-0.00000995
1444.00000000	-0.00000082
1445.00000000	-0.00000783
1446.00000000	-0.00003528
1447.00000000	-0.00005195
1448.00000000	-0.00003629
1449.00000000	-0.00002490
1450.00000000	-0.00004725
1451.00000000	-0.00006926
1452.00000000	-0.00002974
1453.00000000	0.00003610
1454.00000000	0.00005611
1455.00000000	0.00001631
1456.00000000	-0.00003389
1457.00000000	-0.00007146
1458.00000000	-0.00010859
1459.00000000	-0.00012425
1460.00000000	-0.00006677
1461.00000000	0.00003561
1462.00000000	0.00008313
1463.00000000	0.00004103
1464.00000000	-0.00003137
1465.00000000	-0.00006663
1466.00000000	-0.00007691
1467.00000000	-0.00009362
1468.00000000	-0.00008711
1469.00000000	-0.00003751
1470.00000000	0.00000914
1471.00000000	0.00000677
1472.00000000	-0.00001448
1473.00000000	-0.00000073
1474.00000000	0.00002824
1475.00000000	0.00000370
1476.00000000	-0.00007022
1477.00000000	-0.00011207
1478.00000000	-0.00008982
1479.00000000	-0.00004022
1480.00000000	-0.00000377
1481.00000000	0.00002732
1482.00000000	0.00005358
1483.00000000	0.00002822
1484.00000000	-0.00005868
1485.00000000	-0.00013375
1486.00000000	-0.00012511
1487.00000000	-0.00005167
1488.00000000	0.00000284
1489.00000000	0.00001197
1490.00000000	0.00000578
1491.00000000	0.00000607
1492.00000000	-0.00001219
1493.00000000	-0.00005946
1494.00000000	-0.00008328
1495.00000000	-0.00006222
1496.00000000	-0.00004305
1497.00000000	-0.00005432
1498.00000000	-0.00005758
1499.00000000	-0.00000646
1500.00000000	0.00006945
1501.00000000	0.00007877
1502.00000000	0.00001023
1503.00000000	-0.00006628
1504.00000000	-0.00010822
1505.00000000	-0.00013279
1506.00000000	-0.00013235
1507.00000000	-0.00007396
1508.00000000	0.00003518
1509.00000000	0.00010233
1510.00000000	0.00006141
1511.00000000	-0.00001754
1512.00000000	-0.00005019
1513.00000000	-0.00005808
1514.00000000	-0.00008721
1515.00000000	-0.00012094
1516.00000000	-0.00010657
1517.00000000	-0.00005008
1518.00000000	-0.00001695
1519.00000000	-0.00000422
1520.00000000	0.00004571
1521.00000000	0.00010091
1522.00000000	0.00007854
1523.00000000	-0.00003580
1524.00000000	-0.00013996
1525.00000000	-0.00015287
1526.00000000	-0.00011521
1527.00000000	-0.00007893
1528.00000000	-0.00002333
1529.00000000	0.00005083
1530.00000000	0.00008119
1531.00000000	0.00003148
1532.00000000	-0.00003653
1533.00000000	-0.00005166
1534.00000000	-0.00003748
1535.00000000	-0.00006510
1536.00000000	-0.00011603
1537.00000000	-0.00011479
1538.00000000	-0.00006511
1539.00000000	-0.00002174
1540.00000000	0.00000621
1541.00000000	0.00004217
1542.00000000	0.00006594
1543.00000000	0.00002440
1544.00000000	-0.00006403
1545.00000000	-0.00010971
1546.00000000	-0.00007602
1547.00000000	-0.00002511
1548.00000000	-0.00001396
1549.00000000	-0.00002635
1550.00000000	-0.00003420
1551.00000000	-0.00004578
1552.00000000	-0.00005740
1553.00000000	-0.00003844
1554.00000000	0.00002243
1555.00000000	0.00006852
1556.00000000	0.00003796
1557.00000000	-0.00003969
1558.00000000	-0.00010758
1559.00000000	-0.00013861
1560.00000000	-0.00013725
1561.00000000	-0.00009959
1562.00000000	-0.00003122
1563.00000000	0.00003186
1564.00000000	0.00006414
1565.00000000	0.00006675
1566.00000000	0.00005200
1567.00000000	0.00001405
1568.00000000	-0.00005593
1569.00000000	-0.00013446
1570.00000000	-0.00018044
1571.00000000	-0.00016741
1572.00000000	-0.00009125
1573.00000000	0.00002980
1574.00000000	0.00014227
1575.00000000	0.00017345
1576.00000000	0.00010208
1577.00000000	-0.00003057
1578.00000000	-0.00014720
1579.00000000	-0.00020529
1580.00000000	-0.00019759
1581.00000000	-0.00012390
1582.00000000	-0.00001981
1583.00000000	0.00005215
1584.00000000	0.00006431
1585.00000000	0.00004317
1586.00000000	0.00002061
1587.00000000	-0.00000282
1588.00000000	-0.00004696
1589.00000000	-0.00010618
1590.00000000	-0.00013424
1591.00000000	-0.00012316
1592.00000000	-0.00008869
1593.00000000	-0.00003223
1594.00000000	0.00003448
1595.00000000	0.00007737
1596.00000000	0.00006222
1597.00000000	-0.00000654
1598.00000000	-0.00007284
1599.00000000	-0.00009430
1600.00000000	-0.00008128
1601.00000000	-0.00006306
1602.00000000	-0.00006004
1603.00000000	-0.00006760
1604.00000000	-0.00006947
1605.00000000	-0.00005718
1606.00000000	-0.00002977
1607.00000000	0.00000586
1608.00000000	0.00002730
1609.00000000	0.00001180
1610.00000000	-0.00004646
1611.00000000	-0.00011783
1612.00000000	-0.00014664
1613.00000000	-0.00011535
1614.00000000	-0.00005401
1615.00000000	-0.00001071
1616.00000000	0.00000520
1617.00000000	0.00000547
1618.00000000	-0.00000463
1619.00000000	-0.00002788
1620.00000000	-0.00005738
1621.00000000	-0.00006372
1622.00000000	-0.00006150
1623.00000000	-0.00008557
1624.00000000	-0.00011997
1625.00000000	-0.00010750
1626.00000000	-0.00003825
1627.00000000	0.00002509
1628.00000000	0.00002646
1629.00000000	-0.00002153
1630.00000000	-0.00007092
1631.00000000	-0.00011046
1632.00000000	-0.00014338
1633.00000000	-0.00013247
1634.00000000	-0.00005456
1635.00000000	0.00002729
1636.00000000	0.00003354
1637.00000000	-0.00002966
1638.00000000	-0.00008660
1639.00000000	-0.00009426
1640.00000000	-0.00008848
1641.00000000	-0.00008874
1642.00000000	-0.00007088
1643.00000000	-0.00003243
1644.00000000	-0.00001580
1645.00000000	-0.00003438
1646.00000000	-0.00005170
1647.00000000	-0.00004172
1648.00000000	-0.00004125
1649.00000000	-0.00008622
1650.00000000	-0.00014406
1651.00000000	-0.00014766
1652.00000000	-0.00009494
1653.00000000	-0.00003208
1654.00000000	0.00000949
1655.00000000	0.00002129
1656.00000000	-0.00000344
1657.00000000	-0.00006989
1658.00000000	-0.00014485
1659.00000000	-0.00016607
1660.00000000	-0.00011773
1661.00000000	-0.00004716
1662.00000000	-0.00001180
1663.00000000	-0.00001579
1664.00000000	-0.00003478
1665.00000000	-0.00004842
1666.00000000	-0.00005598
1667.00000000	-0.00005820
1668.00000000	-0.00005683
1669.00000000	-0.00006359
1670.00000000	-0.00008715
1671.00000000	-0.00011935
1672.00000000	-0.00012489
1673.00000000	-0.00008448
1674.00000000	-0.00002500
1675.00000000	0.00000499
1676.00000000	-0.00001415
1677.00000000	-0.00005631
1678.00000000	-0.00008498
1679.00000000	-0.00009818
1680.00000000	-0.00010125
1681.00000000	-0.00008740
1682.00000000	-0.00006466
1683.00000000	-0.00005314
1684.00000000	-0.00006466
1685.00000000	-0.00007066
1686.00000000	-0.00003793
1687.00000000	0.00000678
1688.00000000	0.00000905
1689.00000000	-0.00004316
1690.00000000	-0.00009972
1691.00000000	-0.00012755
1692.00000000	-0.00012363
1693.00000000	-0.00009448
1694.00000000	-0.00004284
1695.00000000	0.00001133
1696.00000000	0.00001025
1697.00000000	-0.00005174
1698.00000000	-0.00010771
1699.00000000	-0.00011348
1700.00000000	-0.00008011
1701.00000000	-0.00004929
1702.00000000	-0.00004513
1703.00000000	-0.00004689
1704.00000000	-0.00005737
1705.00000000	-0.00008745
1706.00000000	-0.00009524
1707.00000000	-0.00006387
1708.00000000	-0.00002330
1709.00000000	-0.00001481
1710.00000000	-0.00003572
1711.00000000	-0.00005308
1712.00000000	-0.00004489
1713.00000000	-0.00004080
1714.00000000	-0.00004869
1715.00000000	-0.00005736
1716.00000000	-0.00007719
1717.00000000	-0.00010390
1718.00000000	-0.00010789
1719.00000000	-0.00006569
1720.00000000	0.00000538
1721.00000000	0.00004385
1722.00000000	0.00001807
1723.00000000	-0.00004483
1724.00000000	-0.00011953
1725.00000000	-0.00017318
1726.00000000	-0.00016789
1727.00000000	-0.00009531
1728.00000000	-0.00000508
1729.00000000	0.00003962
1730.00000000	0.00002208
1731.00000000	-0.00001099
1732.00000000	-0.00003912
1733.00000000	-0.00007035
1734.00000000	-0.00009257
1735.00000000	-0.00008927
1736.00000000	-0.00007252
1737.00000000	-0.00007304
1738.00000000	-0.00007838
